7.686667442321777,-1.5264607667922974,15.117470741271973,-10.052931785583496
-0.052768826484680176,-8.63591194152832,5.24894905090332,-4.190206527709961
10.731754302978516,-2.760857105255127,12.481364250183105,-3.441519260406494
-0.03244578838348389,-8.059088706970215,5.274338722229004,-4.514779090881348
16.11782455444336,-1.4082553386688232,13.850850105285645,-4.105524063110352
-0.09705662727355957,-7.9310150146484375,5.216055393218994,-4.981936454772949
5.057013034820557,-6.217299938201904,10.116842269897461,-2.4941201210021973
-0.1270161271095276,-8.485010147094727,5.247652530670166,-4.986783981323242
6.431014060974121,-3.3528759479522705,9.920600891113281,-4.862990856170654
-0.18441683053970337,-8.838536262512207,5.271779537200928,-4.197723388671875
5.191057205200195,-1.9834470748901367,11.88566780090332,-2.58461594581604
-0.11250942945480347,-8.24133014678955,5.1688032150268555,-3.6306400299072266
4.752464294433594,-2.1585049629211426,12.813873291015625,-3.61267352104187
-0.2294841855764389,-8.147745132446289,5.236593246459961,-3.9137392044067383
8.902467727661133,-1.8829443454742432,10.316779136657715,-1.9685471057891846
-0.2663474678993225,-9.291030883789062,5.26524543762207,-4.1306610107421875
13.788042068481445,-2.025643825531006,8.619022369384766,-5.94638204574585
-0.19074979424476624,-9.512272834777832,5.244706153869629,-3.6147193908691406
6.191746711730957,-1.793186068534851,12.593363761901855,-4.103538513183594
-0.06886649131774902,-7.89694356918335,5.22962760925293,-3.41879940032959
4.021151065826416,-5.892851829528809,8.428138732910156,-5.177630424499512
-0.13277286291122437,-7.627890110015869,5.212385654449463,-3.760721206665039
6.7116312980651855,-1.5007339715957642,15.698502540588379,-3.9023616313934326
-0.08823806047439575,-8.493507385253906,5.211435317993164,-3.9114198684692383
9.114171981811523,-0.9523116946220398,9.186155319213867,-5.273884296417236
-0.15801650285720825,-8.048545837402344,5.189903259277344,-3.9353580474853516
5.733391761779785,-1.2200868129730225,15.34953784942627,-4.690152168273926
-0.10329866409301758,-7.52375602722168,5.185728073120117,-3.716071128845215
4.332875728607178,-1.496620535850525,10.853694915771484,-2.435654401779175
-0.23643052577972412,-8.30790901184082,5.178296089172363,-3.6142024993896484
5.495549201965332,-5.938526630401611,12.478992462158203,-2.209458112716675
-0.17557501792907715,-8.224679946899414,5.158447742462158,-4.0231122970581055
8.6214599609375,-2.1559767723083496,8.47481918334961,-3.869481325149536
-0.2458408772945404,-7.3557963371276855,5.142175197601318,-3.7348098754882812
5.8797407150268555,-1.4842582941055298,9.738149642944336,-3.2278029918670654
-0.23130959272384644,-8.202383995056152,5.127479076385498,-3.8992843627929688
6.34438943862915,-5.818016529083252,9.87662410736084,-3.0701711177825928
-0.2539621889591217,-8.452404022216797,5.06418514251709,-4.89433479309082
5.560602188110352,-1.2592087984085083,12.14415168762207,-4.047717094421387
-0.1443936824798584,-8.251005172729492,5.081098556518555,-3.6850147247314453
6.4439592361450195,-0.699206531047821,11.873347282409668,-3.995081663131714
-0.393786758184433,-7.106074810028076,5.001708507537842,-4.681840896606445
9.819961547851562,-1.3848798274993896,9.976438522338867,-3.42978835105896
-0.4441550076007843,-9.024369239807129,4.993293762207031,-4.765477180480957
6.117198944091797,-1.1472111940383911,14.16235065460205,-2.1262197494506836
-0.22080841660499573,-8.009456634521484,4.970090866088867,-3.9326400756835938
5.883062362670898,-1.595354437828064,18.08449935913086,-4.029797077178955
-0.17172974348068237,-7.229196548461914,4.959157943725586,-4.0424652099609375
12.312825202941895,-3.247915744781494,11.904158592224121,-5.387851715087891
-0.42375147342681885,-8.772355079650879,4.938395977020264,-4.254003524780273
9.240222930908203,-1.3617221117019653,7.871154308319092,-2.101931095123291
-0.4177291691303253,-8.380542755126953,4.9083991050720215,-4.112204551696777
10.028190612792969,-1.4513468742370605,9.306852340698242,-5.521235942840576
-0.3406754732131958,-7.437780857086182,4.907238006591797,-4.073793411254883
9.35612964630127,-1.3597959280014038,14.480286598205566,-2.003654956817627
-0.43143147230148315,-8.936554908752441,4.898386478424072,-4.152405738830566
7.224824905395508,-2.362532377243042,10.377632141113281,-3.5147931575775146
-0.4136332869529724,-7.455587863922119,4.8188371658325195,-5.119985580444336
9.316913604736328,-2.160330057144165,11.621576309204102,-4.012057781219482
-0.26830607652664185,-7.47565221786499,4.86832332611084,-3.4716005325317383
6.180344104766846,-1.1907442808151245,17.78409767150879,-2.830751657485962
-0.39503228664398193,-8.255289077758789,4.573215484619141,-5.306562423706055
5.29366397857666,-0.9049614071846008,13.565132141113281,-5.2062907218933105
-0.3832184076309204,-8.297845840454102,4.562968730926514,-5.7784423828125
12.244304656982422,-1.5036472082138062,8.824712753295898,-2.636537551879883
-0.189062237739563,-7.861727714538574,4.830704212188721,-4.548412322998047
9.293798446655273,-3.620551347732544,12.286953926086426,-4.64234733581543
-0.2812409996986389,-7.265925884246826,4.833925724029541,-4.262152671813965
12.231698989868164,-2.3791396617889404,11.308439254760742,-2.807455539703369
-0.386333167552948,-8.127912521362305,4.672119617462158,-5.231867790222168
8.025812149047852,-0.9888124465942383,10.648534774780273,-3.3678810596466064
-0.3941590189933777,-8.940224647521973,4.688215255737305,-4.675877571105957
6.940115928649902,-4.313024520874023,8.276102066040039,-2.5686264038085938
-0.3126285672187805,-7.59138298034668,4.8102617263793945,-2.939361572265625
7.840910911560059,-1.941219687461853,11.219198226928711,-3.33601450920105
-0.44990256428718567,-7.913670539855957,4.803413391113281,-3.2615976333618164
9.383807182312012,-1.5279390811920166,9.620674133300781,-4.292956352233887
-0.4897614121437073,-8.81006145477295,4.693788528442383,-3.6126270294189453
12.718833923339844,-2.369332790374756,15.779531478881836,-3.250795364379883
-0.3260065019130707,-7.479004859924316,4.690040588378906,-3.327853202819824
16.21685218811035,-2.2931385040283203,9.20574951171875,-2.874511241912842
-0.34747380018234253,-8.155149459838867,4.72010612487793,-3.481032371520996
6.334670066833496,-3.427610158920288,12.578514099121094,-3.225939989089966
-0.5045613050460815,-8.239473342895508,4.62998628616333,-4.514064788818359
7.053762912750244,-1.2995582818984985,10.38302230834961,-2.6863906383514404
-0.5020245313644409,-8.273106575012207,4.710983753204346,-3.9597530364990234
12.483564376831055,-2.496291160583496,11.062553405761719,-2.317375421524048
-0.3794533610343933,-7.606727123260498,4.625308513641357,-3.791510581970215
6.230179309844971,-1.6010910272598267,11.300687789916992,-4.3702497482299805
-0.5413535833358765,-8.58688735961914,4.510322570800781,-4.32691764831543
17.835739135742188,-1.6520649194717407,8.94868278503418,-2.267167329788208
-0.5616474747657776,-8.111324310302734,4.500552177429199,-4.217045783996582
7.28964900970459,-2.3419036865234375,12.752270698547363,-2.471691846847534
-0.5293657779693604,-7.551511287689209,4.570346832275391,-3.9742355346679688
9.040807723999023,-1.9784835577011108,8.499277114868164,-5.275034427642822
-0.5344358682632446,-8.63261604309082,4.498344421386719,-4.719566345214844
6.6442551612854,-3.830932378768921,11.840712547302246,-2.2751388549804688
-0.5251771211624146,-7.81159782409668,4.585103511810303,-4.182803153991699
14.18520736694336,-1.6026910543441772,12.619758605957031,-2.109405517578125
-0.41845783591270447,-8.471177101135254,4.676856517791748,-3.493098258972168
10.35853385925293,-1.0741018056869507,9.849996566772461,-3.6575114727020264
-0.5535154938697815,-7.0674214363098145,4.509760856628418,-5.150994300842285
7.178318023681641,-1.4974240064620972,10.809490203857422,-3.483654737472534
-0.506438672542572,-9.313735008239746,4.549407005310059,-4.216609954833984
7.493710517883301,-1.8935822248458862,17.15892791748047,-2.166834831237793
-0.5709713697433472,-8.450035095214844,4.527463436126709,-3.8677167892456055
8.216784477233887,-2.069807767868042,10.568706512451172,-2.4132955074310303
-0.5232332348823547,-7.133289337158203,4.521254539489746,-4.153614044189453
7.2052001953125,-1.619968295097351,13.019775390625,-2.757004499435425
-0.5041565895080566,-7.183258533477783,4.579623222351074,-4.905342102050781
8.652510643005371,-1.7655582427978516,12.79399299621582,-3.815607786178589
-0.5641797780990601,-8.1670560836792,4.4795966148376465,-5.06048583984375
8.633997917175293,-1.3520197868347168,8.156440734863281,-2.1156890392303467
-0.5552690029144287,-8.721258163452148,4.451602458953857,-4.402402877807617
13.995767593383789,-0.9010633826255798,15.689085006713867,-3.2818355560302734
-0.5468626022338867,-8.287565231323242,4.494050025939941,-4.063694953918457
7.900032997131348,-2.751295566558838,9.948036193847656,-3.1944243907928467
-0.5289993286132812,-7.612109661102295,4.564198970794678,-4.135483741760254
6.994376182556152,-1.6868669986724854,9.748239517211914,-3.73418927192688
-0.5449959635734558,-7.61627721786499,4.5420708656311035,-4.274724960327148
4.437347412109375,-1.6906137466430664,8.877029418945312,-2.96749210357666
-0.5774815678596497,-7.808558940887451,4.470661163330078,-3.8907814025878906
14.98330020904541,-1.2815817594528198,11.550151824951172,-3.9004037380218506
-0.5205706357955933,-7.045597553253174,4.501911163330078,-3.7915897369384766
6.988675117492676,-1.6535195112228394,7.961587429046631,-2.2985870838165283
-0.5395973324775696,-6.432392120361328,4.461354732513428,-4.1260175704956055
8.076169967651367,-2.5295753479003906,19.019773483276367,-4.98426628112793
-0.5640594959259033,-7.2495927810668945,4.4666428565979,-4.530658721923828
9.050817489624023,-1.2959372997283936,8.098811149597168,-3.1750965118408203
-0.546757161617279,-8.214030265808105,4.51780891418457,-4.664250373840332
10.283546447753906,-2.767428159713745,8.750469207763672,-3.402334213256836
-0.5433139204978943,-7.877707481384277,4.492339611053467,-4.819649696350098
5.541597366333008,-4.340154647827148,10.322539329528809,-3.0839827060699463
-0.564099907875061,-7.173975467681885,4.513734817504883,-4.679287910461426
6.793938636779785,-1.5704721212387085,18.851099014282227,-3.5281307697296143
-0.5854701399803162,-7.408052921295166,4.504432678222656,-4.366805076599121
5.518766403198242,-0.7913356423377991,13.563335418701172,-3.5458767414093018
-0.6059584021568298,-8.067304611206055,4.510070323944092,-4.476466178894043
5.077712059020996,-1.5477838516235352,10.221094131469727,-2.6139020919799805
-0.6025478839874268,-8.163716316223145,4.532732009887695,-4.775318145751953
13.901187896728516,-1.9125651121139526,9.838829040527344,-3.0479371547698975
-0.6148485541343689,-8.22089958190918,4.535975456237793,-4.486302375793457
8.32309627532959,-1.3404263257980347,11.672562599182129,-3.072486400604248
-0.6052054762840271,-8.330303192138672,4.523617744445801,-3.985136032104492
4.9769392013549805,-1.2627719640731812,7.4247283935546875,-2.41538405418396
-0.6098944544792175,-8.067081451416016,4.521384239196777,-4.188116073608398
6.63132905960083,-1.4420374631881714,10.819723129272461,-2.9267690181732178
-0.6142325401306152,-8.035063743591309,4.518370628356934,-4.283395767211914
6.924567222595215,-2.2033193111419678,10.254657745361328,-3.248337507247925
-0.6164332032203674,-8.360355377197266,4.512861728668213,-4.104593276977539
7.772219657897949,-4.405218124389648,10.189764022827148,-3.4267361164093018
-0.6387062072753906,-8.19587516784668,4.497245788574219,-4.271333694458008
7.768983840942383,-1.9922704696655273,12.607627868652344,-3.955686330795288
-0.6227977871894836,-8.209365844726562,4.445095062255859,-4.721916198730469
11.86186408996582,-1.308402180671692,20.236196517944336,-2.30080246925354
-0.6358770728111267,-8.24471378326416,4.468155384063721,-4.705484390258789
5.270658493041992,-1.4768420457839966,9.82335090637207,-3.2451577186584473
-0.6225059628486633,-7.601921081542969,4.473580360412598,-4.6781206130981445
6.039531707763672,-1.7835514545440674,9.409761428833008,-5.221842288970947
-0.6252614259719849,-8.090435981750488,4.437200546264648,-4.610788345336914
8.080102920532227,-3.3321876525878906,12.186502456665039,-3.494734525680542
-0.6498315334320068,-8.44059944152832,4.399428367614746,-4.475193977355957
5.828061580657959,-3.0907270908355713,12.290287017822266,-2.5063436031341553
-0.6327368021011353,-8.085265159606934,4.415118217468262,-4.171839714050293
6.936964511871338,-1.855507254600525,9.892524719238281,-4.279150485992432
-0.6345757246017456,-8.296111106872559,4.422353267669678,-3.900986671447754
5.596186637878418,-1.6244486570358276,11.644559860229492,-5.423727035522461
-0.6236814260482788,-7.677491664886475,4.409818649291992,-4.250579833984375
12.051715850830078,-5.811045169830322,12.827094078063965,-3.40213942527771
-0.6314330697059631,-8.624890327453613,4.4502434730529785,-3.7335920333862305
7.6110687255859375,-1.5597668886184692,10.148255348205566,-3.7463631629943848
-0.6104229688644409,-6.868137359619141,4.385870456695557,-4.675955772399902
5.272729873657227,-2.09171462059021,12.727548599243164,-3.8243377208709717
-0.6556574702262878,-7.956023216247559,4.418374538421631,-4.412651062011719
8.704530715942383,-1.741004228591919,13.255727767944336,-3.0446481704711914
-0.6504179835319519,-7.887434959411621,4.4001688957214355,-4.262178421020508
8.071528434753418,-2.095229148864746,12.353137969970703,-6.938594818115234
-0.6084765791893005,-7.337442874908447,4.380621910095215,-4.78218936920166
14.592747688293457,-1.2925513982772827,13.999439239501953,-2.316286563873291
-0.6561493277549744,-8.312664031982422,4.396600723266602,-4.745426177978516
8.809091567993164,-1.5646631717681885,9.957094192504883,-6.2034831047058105
-0.6233270168304443,-8.852616310119629,4.4066057205200195,-3.955526351928711
7.639603614807129,-0.9754490256309509,15.669075012207031,-2.8702738285064697
-0.6171632409095764,-6.782553672790527,4.428390979766846,-4.79960823059082
17.858253479003906,-1.6489499807357788,20.708337783813477,-5.108248233795166
-0.6461671590805054,-7.5132598876953125,4.4241414070129395,-4.734707832336426
8.262954711914062,-2.3250303268432617,14.498734474182129,-3.4905731678009033
-0.6555551886558533,-7.464173793792725,4.42723274230957,-4.379335403442383
8.428986549377441,-1.8545767068862915,11.247133255004883,-3.415343999862671
-0.6497876644134521,-6.731773376464844,4.414939880371094,-4.843265533447266
4.925876617431641,-0.7745156288146973,12.505155563354492,-3.275481939315796
-0.6522455811500549,-6.80838680267334,4.393285751342773,-5.022687911987305
5.685114860534668,-1.7372602224349976,10.880619049072266,-8.832076072692871
-0.6074420213699341,-7.7106428146362305,4.396199703216553,-5.03523063659668
11.212259292602539,-3.1466023921966553,8.655728340148926,-2.532871961593628
-0.607844889163971,-7.668274879455566,4.408346176147461,-5.365421295166016
15.086103439331055,-2.153700351715088,10.070341110229492,-3.4537312984466553
-0.6215483546257019,-7.109577655792236,4.364650726318359,-5.639019966125488
8.155683517456055,-2.075439453125,11.061873435974121,-4.541528224945068
-0.6600932478904724,-8.074199676513672,4.3806376457214355,-5.337907791137695
6.032106399536133,-1.7019506692886353,9.779800415039062,-3.420886993408203
-0.6470717787742615,-8.265460014343262,4.390554428100586,-5.10488224029541
6.597805976867676,-1.0844954252243042,9.325936317443848,-3.394108295440674
-0.6473671197891235,-7.560823917388916,4.369871139526367,-5.143048286437988
5.112460136413574,-1.5047080516815186,10.858283996582031,-3.3045318126678467
-0.6608258485794067,-8.394688606262207,4.356662273406982,-4.889421463012695
22.663490295410156,-1.3907430171966553,19.00743865966797,-4.9607343673706055
-0.6353837251663208,-8.335457801818848,4.353601932525635,-5.109339714050293
8.021100997924805,-2.799428701400757,9.95621395111084,-3.4960293769836426
-0.6634300947189331,-7.368246078491211,4.362144470214844,-5.435550689697266
7.2718706130981445,-1.2717931270599365,11.563453674316406,-3.0329463481903076
-0.6378867030143738,-7.864512920379639,4.353887557983398,-5.351870536804199
4.996212959289551,-1.5906665325164795,10.746622085571289,-2.1757655143737793
-0.641035795211792,-8.095064163208008,4.349325180053711,-5.442688941955566
4.7816362380981445,-0.6838877201080322,11.407403945922852,-3.6937663555145264
-0.6529138088226318,-7.5654473304748535,4.354440689086914,-5.448558807373047
6.6740007400512695,-1.3863856792449951,8.125324249267578,-5.171647071838379
-0.645545482635498,-8.216340065002441,4.347782611846924,-4.895029067993164
9.879680633544922,-2.6052184104919434,13.430517196655273,-3.309108018875122
-0.6648309230804443,-7.986365795135498,4.348433494567871,-5.054531097412109
13.945460319519043,-0.9844628572463989,13.599634170532227,-4.544962406158447
-0.6551271677017212,-8.002579689025879,4.350278854370117,-4.592803955078125
9.979552268981934,-1.9456268548965454,12.18996810913086,-2.2791154384613037
-0.6626293659210205,-8.107515335083008,4.34608268737793,-4.222746849060059
6.190380096435547,-2.8660953044891357,11.935101509094238,-2.6477086544036865
-0.6605852842330933,-7.400731563568115,4.345585823059082,-4.394608497619629
9.342706680297852,-1.6330913305282593,16.433937072753906,-3.434638738632202
-0.6422074437141418,-8.267365455627441,4.366631984710693,-3.7430362701416016
5.692413330078125,-0.8460025191307068,10.551633834838867,-6.971502780914307
-0.6386209726333618,-6.957901954650879,4.349775314331055,-4.534010887145996
7.300475597381592,-3.489741086959839,12.085495948791504,-3.081160545349121
-0.6627128720283508,-8.174358367919922,4.371329307556152,-4.166232109069824
10.931373596191406,-1.0265648365020752,11.710552215576172,-5.121372222900391
-0.6681253910064697,-7.868778228759766,4.3442206382751465,-4.00869083404541
7.349706649780273,-1.7492523193359375,15.482860565185547,-4.841029644012451
-0.6392019987106323,-7.102358341217041,4.343053817749023,-4.3359222412109375
9.619799613952637,-7.132983684539795,10.251174926757812,-2.418322801589966
-0.6671006679534912,-7.768890857696533,4.36043643951416,-4.169338226318359
18.399757385253906,-1.6871557235717773,8.06142520904541,-2.4372129440307617
-0.6495446562767029,-8.12268352508545,4.352939128875732,-3.4745187759399414
4.974488258361816,-2.018101453781128,9.646414756774902,-3.2197139263153076
-0.6579849123954773,-6.825514316558838,4.341895580291748,-4.138726234436035
5.973409175872803,-1.3167749643325806,10.407280921936035,-2.7051637172698975
-0.6740046143531799,-7.534035682678223,4.339695930480957,-3.862666130065918
8.447854995727539,-1.4694336652755737,13.8868408203125,-9.459493637084961
-0.6728929877281189,-7.491457462310791,4.372689247131348,-3.42948055267334
7.480035781860352,-2.0351414680480957,8.32840347290039,-4.69193172454834
-0.6676486134529114,-6.7840166091918945,4.352928161621094,-4.230712890625
8.071263313293457,-0.992255687713623,12.03895378112793,-3.0629115104675293
-0.6565017104148865,-7.916293144226074,4.347561836242676,-4.267843246459961
7.289263725280762,-6.260953426361084,10.471723556518555,-3.4514529705047607
-0.6743924617767334,-8.059879302978516,4.366716384887695,-3.8779993057250977
7.508441925048828,-1.0469144582748413,11.10993766784668,-2.624107837677002
-0.6605185270309448,-7.062066555023193,4.344171047210693,-4.403963088989258
16.239978790283203,-1.5314254760742188,11.793939590454102,-5.254161357879639
-0.6638047695159912,-7.662126064300537,4.339744567871094,-4.903841972351074
8.641682624816895,-0.6205865144729614,18.673118591308594,-2.828167676925659
-0.671766996383667,-8.334613800048828,4.3609490394592285,-4.380097389221191
5.622905731201172,-2.0116584300994873,17.511272430419922,-3.487539291381836
-0.674747109413147,-7.8779401779174805,4.340409755706787,-4.517175674438477
7.376745223999023,-1.356809139251709,10.100393295288086,-4.242951393127441
-0.674358069896698,-8.292783737182617,4.333374977111816,-4.566804885864258
9.270013809204102,-2.2933461666107178,11.522069931030273,-2.869952440261841
-0.6620290875434875,-8.157413482666016,4.333006381988525,-4.190881729125977
7.992159366607666,-0.8648712038993835,11.959177017211914,-3.0207982063293457
-0.6703445911407471,-7.022586345672607,4.335236072540283,-5.1497802734375
5.615354537963867,-0.8034655451774597,7.55095100402832,-3.9788386821746826
-0.6681894659996033,-8.42607307434082,4.328279495239258,-5.497298240661621
9.803182601928711,-0.7974620461463928,14.945828437805176,-3.1107289791107178
-0.6743084192276001,-8.11487102508545,4.330739974975586,-5.12587833404541
5.4942474365234375,-3.4246602058410645,14.986053466796875,-3.241672992706299
-0.6658974289894104,-7.084649562835693,4.334700107574463,-5.107670783996582
9.301634788513184,-0.6820358037948608,11.215398788452148,-3.265371799468994
-0.6714097261428833,-7.904123306274414,4.330941200256348,-4.847269058227539
12.26614761352539,-2.924447536468506,14.209550857543945,-4.123838424682617
-0.6721019148826599,-7.967824459075928,4.3418426513671875,-4.547664642333984
7.149842262268066,-4.798930644989014,9.189952850341797,-2.4741504192352295
-0.677245020866394,-7.389898777008057,4.326356410980225,-4.830975532531738
12.5679931640625,-0.9513720870018005,16.29265785217285,-3.0512588024139404
-0.6799011826515198,-8.434621810913086,4.329033374786377,-4.47722053527832
7.285961627960205,-1.8771898746490479,10.79714584350586,-3.0796163082122803
-0.672741711139679,-7.098349571228027,4.330249786376953,-4.684578895568848
6.855670928955078,-3.5543525218963623,12.405952453613281,-2.923060417175293
-0.6728784441947937,-7.460514068603516,4.331618785858154,-4.405431747436523
6.30849552154541,-1.2946693897247314,15.20694351196289,-1.8438955545425415
-0.678566038608551,-8.056026458740234,4.328467845916748,-4.171988487243652
8.793689727783203,-1.3085395097732544,14.020238876342773,-4.078390121459961
-0.6740664839744568,-7.124874591827393,4.3289079666137695,-4.247657775878906
8.903741836547852,-0.9023547172546387,11.205669403076172,-2.7407608032226562
-0.6799231171607971,-7.498734474182129,4.335832595825195,-4.075885772705078
7.060558319091797,-1.3137363195419312,10.037782669067383,-2.7583296298980713
-0.6796943545341492,-7.62434720993042,4.333122253417969,-4.520220756530762
7.557782173156738,-1.2714864015579224,12.374393463134766,-3.447362184524536
-0.6752025485038757,-7.996762275695801,4.329782009124756,-4.058985710144043
6.535148620605469,-1.603908896446228,12.498955726623535,-2.5139663219451904
-0.6837838292121887,-8.327343940734863,4.324949741363525,-4.460325241088867
8.846014022827148,-2.3716282844543457,13.097652435302734,-8.280816078186035
-0.6775201559066772,-7.371694564819336,4.3303351402282715,-4.0194292068481445
12.26259994506836,-1.7371923923492432,9.70960807800293,-3.329723834991455
-0.6803497076034546,-8.375865936279297,4.324798583984375,-4.519435882568359
18.22480010986328,-1.153601050376892,11.176477432250977,-4.562681198120117
-0.6722956895828247,-7.176004886627197,4.328888893127441,-3.7675113677978516
4.340476989746094,-3.74485182762146,8.0550537109375,-3.151019811630249
-0.6818958520889282,-8.707265853881836,4.321158409118652,-4.2596330642700195
10.450627326965332,-2.552136182785034,14.645429611206055,-3.4038524627685547
-0.6824162006378174,-6.924348831176758,4.323729038238525,-3.4513931274414062
6.069156646728516,-3.427983522415161,11.856705665588379,-1.9971894025802612
-0.6800035238265991,-8.806097030639648,4.327297210693359,-3.719308853149414
4.986397743225098,-1.6358665227890015,10.759740829467773,-3.6926491260528564
-0.683306097984314,-7.873871803283691,4.327020645141602,-4.609240531921387
16.191585540771484,-2.1020591259002686,10.726612091064453,-2.5405662059783936
-0.6821168065071106,-7.239506244659424,4.322563171386719,-3.123654365539551
6.8751044273376465,-1.6328810453414917,13.824216842651367,-4.437121391296387
-0.6813337802886963,-7.765618801116943,4.33159875869751,-3.94537353515625
